-82.74041983,28.14406939
-81.93471,28.9305
-81.905518,28.9068393
-80.36087072,26.02945136
-82.24256051,27.89230008
-82.391668,27.049804
-80.44685,27.63904
-80.45605,27.639236
-80.3764,27.580402
-80.68714885,28.22999317
-80.20797,26.650876
-80.21442,26.6509605
-80.24769,26.672983
-82.35351011,28.18140833
-80.68363814,28.07895549
-80.2308,26.708
-80.10024,26.714401
-80.09357809,26.69160747
-80.05097728,26.71325832
-80.05683851,26.71800615
-80.36218211,26.0629227
-80.3807,26.0993005
-80.39448122,26.12044617
-81.95403966,28.76999305
-81.36515113,28.60116031
-81.28822599,28.59729172
-81.365099,28.601626
-81.288479,28.597451
-81.35069275,28.59493065
-81.32782743,28.60036701
-81.36515213,28.6009172
-81.26726805,28.64636891
-81.5304,30.6215
-84.68017,34.035435
-84.21704865,31.60923767
-84.15671,31.59034
-84.2237,34.0476
-84.35450965,34.08559802
-84.27710311,34.09491781
-84.25125085,34.14361364
-84.29845428,34.04791928
-84.28638534,34.04837348
-84.269609,34.116353
-84.24900055,34.06309891
-84.30456047,34.04031728
-84.28581843,34.05458896
-84.26999289,34.02184844
-84.2696787,33.9855938
-84.2832,34.106
-84.23916141,34.09396158
-84.27315369,34.08876017
-83.439912,33.923773
-83.4636,33.9494
-83.37522329,33.95769194
-84.413914,33.803839
-84.39416572,33.75873248
-84.46547413,33.8791125
-84.39459229,33.75896835
-84.37192663,33.80122309
-84.314835,33.817463
-84.38840787,33.77681199
-84.34856738,33.75841146
-84.38019116,33.92003423
-84.38148206,33.88866317
-84.36463199,33.84895928
-84.385605,33.76048
-84.36066365,33.85198164
-84.39896,33.791336
-84.338799,33.9222
-84.34369063,33.92742449
-84.3872,33.7626
-84.34740625,33.75841146
-84.45636826,33.63429668
-84.33497308,33.81602233
-84.34403529,33.85738363
-84.37291451,33.84679882
-84.50814979,33.72325414
-84.35134727,33.99377978
-84.312573,33.818178
-84.38865018,33.8187805
-84.37882512,33.90219719
-84.37920902,33.92319185
-84.384051,33.778304
-84.38708093,33.78667452
-84.36702255,33.82786766
-84.3761,33.9317
-84.36791084,33.84699208
-84.387764,33.76079
-84.38328523,33.83348549
-84.32842981,33.89375783
-84.32682147,33.78794423
-84.388548,33.75646
-84.34905247,33.76795159
-84.38615165,33.7921685
-84.46722775,33.86611482
-84.3225,33.9493
-84.35240304,33.77632443
-84.367199,33.825328
-84.42702552,33.85015424
-84.38108591,33.87118813
-82.080621,33.467333
-82.04949156,33.51296179
-84.58367,33.85663
-84.36706,33.82529
-83.98679888,34.06739405
-83.986699,34.0678
-84.46203264,34.26094172
-84.95392,32.543044
-83.462599,34.2538
-84.01461,33.63079
-84.01699585,33.63807719
-84.01683,33.548145
-84.194795,34.238927
-84.13275389,34.1875181
-84.13336861,34.17983414
-84.17425412,34.1605491
-83.929499,34.0496
-83.91317697,34.07057843
-84.75423281,34.01172952
-84.11311,34.4155
-84.275277,33.793804
-84.29595735,33.77514528
-84.737248,33.730935
-84.74779877,33.72976907
-82.9148,32.5508
-84.092516,33.997474
-84.141299,33.960882
-84.13783555,33.95153848
-84.13332,33.957302
-84.081248,34.001366
-84.16768348,33.99839016
-84.17298371,34.00470125
-84.13265,33.961313
-84.18992258,34.01877144
-84.12538186,33.94547268
-84.33643344,33.95006705
-84.314381,33.922845
-84.325385,33.967441
-82.128624,33.537716
-82.12105145,33.52640701
-82.1198,33.5248
-84.469696,33.4737
-84.43737044,33.48040565
-82.13236,33.42986
-83.85165,34.29516
-84.74038801,33.88695562
-84.74644639,33.88869049
-84.46186,34.46586
-84.572019,34.007427
-84.56127313,34.01403812
-84.5976,34.0492
-84.60847149,33.98216045
-84.65633296,34.0305623
-84.56448332,34.0119071
-84.07733374,33.98389308
-83.988154,34.004656
-84.02043,33.967262
-84.012845,33.920364
-84.06122,33.885193
-84.1171375,33.90373949
-84.09037612,33.83139275
-84.07468688,33.69245631
-84.08391121,33.69382178
-83.907152,33.840656
-83.68993,32.815636
-83.7134,32.8205
-83.68755533,32.90046116
-83.708587,32.873848
-83.477765,33.560977
-84.424276,34.025604
-84.49053286,33.96741525
-84.626108,33.946036
-84.47763064,33.97441278
-84.60287699,33.90638939
-84.406392,33.944632
-84.46253199,34.03650063
-84.4273198,33.98372961
-84.55002995,34.01405174
-84.21940167,33.46442305
-84.187187,33.42192
-84.7534,33.37566
-84.75682068,33.39653015
-84.17017862,33.92131515
-84.233882,33.953895
-84.58817,33.44115
-84.55837,33.373775
-84.59102544,33.39643876
-84.293399,34.003403
-84.39409742,34.06272371
-84.38827127,34.00638148
-84.37982233,34.05737909
-84.31698227,34.02091598
-84.34121127,34.04292299
-81.17052,31.981009
-80.9768,32.017784
-81.11797,32.0045
-81.2331,32.014
-81.16121179,31.98249398
-81.21754036,32.13816423
-81.09180771,32.07885468
-81.123634,31.998392
-81.1089,32.0254
-84.48123,33.896626
-84.307377,33.92951
-84.47333,33.887694
-84.01372,33.87512
-84.01382,33.8738
-81.80199282,32.45947682
-84.22365005,33.51091956
-84.13116246,33.79850809
-84.131419,33.841299
-84.11945552,33.81812098
-84.1669,34.0706
-84.1611,34.0828
-84.16932678,34.06615448
-84.17682,34.099133
-83.48427,31.44466
-84.25210142,33.84656033
-83.32668912,30.84271982
-82.3399,31.2083
-84.52837,34.10282
-84.56104091,34.13092998
-157.933097,21.382314
-157.9482,21.3871
-157.928275,21.363402
-157.9431,21.3884
-158.0652,21.6507
-155.06566,19.699335
-155.064864,19.698399
-155.085598,19.722763
-157.917579,21.338183
-157.865199,21.3074
-157.8614898,21.30846253
-157.863751,21.311363
-157.838214,21.28507546
-158.027408,21.342733
-157.8285093,21.28005068
-157.8649,21.3115
-157.713041,21.282048
-157.848791,21.291345
-157.868742,21.335164
-157.7875773,21.27852422
-157.841963,21.294372
-157.8163,21.2819
-157.7049835,21.27608195
-157.8129,21.3129
-157.847092,21.293082
-157.929089,21.341957
-157.833101,21.279503
-157.828172,21.282251
-157.890904,21.323602
-157.82381,21.270016
-157.842832,21.289497
-157.831087,21.28201
-157.8298,21.2833
-157.8555,21.297
-157.800761,21.406095
-157.8318,21.2829
-157.852223,21.293045
-157.858444,21.3067
-156.477614,20.891963
-156.4583,20.8843
-157.7403334,21.39356972
-155.9944,19.6512
-155.7652,19.8434
-158.078906,21.34306
-158.0802,21.336
-156.456218,20.740343
-156.4559,20.7575
-155.8422,19.9338
-156.684697,20.886244
-156.6816,20.8804
-159.396274,21.970661
-156.4633,20.8818
-158.0178,21.4585
-158.001864,21.474341
-156.34192,20.838965
-157.728499,21.378675
-158.0317397,21.39662113
-158.006128,21.403688
-93.50281721,41.64402537
-93.66992,42.02256
-93.61897141,42.02287547
-93.614139,42.0229
-93.60042061,41.73454245
-93.58143269,41.70782617
-93.58104337,41.71306151
-90.52275786,41.53850919
-92.43319592,42.51303375
-91.7016,42.0315
-91.62625006,42.02331602
-91.70308685,42.01616669
-91.64924047,42.03517323
-91.622206,42.025325
-91.6392,42.0347
-91.7165,41.958001
-93.77151,41.6149
-91.60842326,41.69080875
-95.8753,41.2487
-95.82714,41.244236
-90.57711934,41.56018821
-90.52801028,41.57390665
-90.558774,41.557004
-93.69774398,41.62974003
-93.7727,41.5581
-93.7773,41.55934
-93.64472,41.543663
-93.69775764,41.62942243
-93.62994752,41.58554871
-90.7388992,42.48849288
-90.6641,42.4875
-90.739863,42.491227
-94.157975,42.5053
-91.53445914,41.6586249
-93.697623,41.657773
-93.73659,41.65608
-91.5861,42.044
-93.2608,43.4498
-96.41766874,42.51958049
-96.345205,42.446605
-93.72703183,41.64795273
-92.32400169,42.46584739
-92.32738,42.46016
-93.73156,41.571147
-93.80886,41.59864
-93.7785,41.5811
-93.7347636,41.60035656
-116.2105308,43.62359788
-116.2443131,43.58971067
-116.3156096,43.6338645
-116.3543871,43.64637932
-116.1586103,43.54501438
-116.2333905,43.63861624
-116.2136587,43.58910243
-116.2837657,43.608077
-116.1876111,43.57084397
-116.246277,43.60271619
-116.354299,43.646861
-116.315377,43.6339
-116.1750154,43.57896332
-116.1934667,43.59960838
-116.2785358,43.60497995
-116.23654,43.640821
-116.212146,43.62447067
-116.2006137,43.61501226
-116.2078728,43.60434326
-116.2842709,43.61895583
-116.3163184,43.59031168
-116.7667,47.6582
-116.787517,47.694969
-116.794205,47.71527
-116.7842137,47.70740628
-116.7909619,47.73318341
-116.3414125,43.69196538
-116.274846,43.646528
-114.308645,43.512391
-116.78756,47.74464
-112.018,43.5103
-114.3641281,43.68053935
-117.0015,46.407784
-116.3559472,43.6166967
-116.3936361,43.59991493
-116.3471122,43.61948418
-117.0296497,46.73255387
-116.536896,43.5943
-112.442856,42.862022
-112.45122,42.889526
-112.4643,42.911504
-116.8958326,47.71432184
-116.5476141,48.27313697
-114.4597,42.5441
-114.460235,42.55009436
-87.96637515,41.92415533
-88.33545808,42.16296948
-88.27335117,42.15978661
-88.02511,42.088535
-87.98169387,42.08264467
-88.20794528,41.75736553
-88.24060642,41.75959731
-88.240941,41.773168
-88.3341,41.8085
-88.24453631,41.75929972
-88.37559,41.78669
-88.25031,41.7571
-87.86183,42.19861
-88.1285,42.1538
-88.13608269,42.15379069
-88.18316,41.97326
-88.20554189,41.97489206
-88.207,41.9771
-88.3401914,41.85228808
-88.84169121,42.25204881
-87.93965821,41.93257103
-88.114186,41.951464
-88.12051203,41.95326901
-88.12053209,41.95117945
-88.970698,40.4598
-88.95218318,40.480086
-88.12504728,41.70197952
-88.12608,41.688736
-88.042498,41.721201
-88.122912,41.692408
-87.85159,41.17463
-87.85110205,41.15656843
-87.84944231,41.85407759
-87.95856141,42.13934386
-87.96766606,42.19691211
-87.96991319,42.19628715
-87.97846459,42.17246686
-87.74147068,41.75114323
-87.79963657,41.74626989
-87.556599,41.600833
-87.55881776,41.60118301
-89.19662,37.70835
-88.101853,41.9021
-88.335492,42.12346
-88.258014,40.148412
-88.23178,40.11026
-88.244899,40.14
-87.6326,41.8828
-87.626653,41.883063
-87.68812612,41.94310733
-87.6547889,41.96129171
-87.632015,41.878958
-87.6307,41.8817
-87.62371822,41.89330337
-87.62993108,41.88319526
-87.63098554,41.88468708
-87.63918,41.9037
-87.65344,41.92526
-87.64731457,41.88177787
-87.66030754,41.99120389
-87.67371521,41.92831833
-87.63914762,41.86495808
-87.62131,41.8918
-87.66816909,42.01940915
-87.660299,41.991181
-87.62449686,41.88599507
-87.60988112,41.89194336
-87.62782984,41.88346589
-87.618615,41.850563
-87.61523513,41.85538216
-87.62156954,41.8949346
-87.838999,41.981099
-87.639248,41.868532
-87.70183509,41.94665398
-87.68426102,41.92969803
-87.72374634,41.81275495
-87.78868095,41.93098552
-87.673947,41.834084
-87.63308241,41.8781301
-87.63049377,41.86796678
-87.6841,41.990616
-87.80719759,41.9527465
-87.642698,41.8857
-87.63127993,41.88319526
-87.895,41.9787
-87.7431091,41.80754448
-87.58587897,41.76587253
-87.627652,41.7363
-87.80240963,41.90885229
-87.709297,41.8664
-87.71088509,41.99248455
-87.63699611,41.88057873
-87.67091521,41.93233232
-87.62446843,41.88579158
-87.63888807,41.88180133
-87.6338582,41.87812218
-87.631707,41.897863
-87.6760702,41.96153971
-87.63380013,41.87941564
-87.63534725,41.88199346
-87.63657264,41.87786373
-87.63700461,41.88954405
-87.63108163,41.89002574
-87.64110304,41.87675077
-87.62529466,41.8820485
-87.70835792,41.96392411
-87.62412182,41.89008538
-87.62594287,41.87818639
-87.65083251,41.92686057
-87.62428905,41.89436571
-87.63419055,41.88070453
-87.68225294,41.93945837
-87.670453,41.7066
-87.66836034,41.97808651
-87.66819154,41.92636483
-87.78689827,41.93102992
-87.64967275,41.95188661
-87.65933686,41.96807544
-87.67725126,41.91027378
-87.63571593,41.8958843
-87.62686011,41.89668773
-87.62225287,41.88445212
-87.65055455,41.93968226
-87.63000134,41.88199346
-87.66451892,41.92166928
-87.642097,41.92853
-87.62918638,41.87496203
-87.63010031,41.90389998
-87.64435319,41.93276842
-87.63680917,41.91950292
-87.66996543,41.90329252
-87.76395421,41.99728085
-87.62816039,41.89252141
-87.63239079,41.91042981
-87.59711456,41.79509354
-87.626858,41.886915
-87.73746229,41.95355812
-87.65743044,41.98366194
-87.58908984,41.79959126
-87.632583,41.885368
-87.632299,41.881446
-87.62919023,41.88577323
-87.66620845,41.93689552
-87.64575804,41.9231564
-87.68553143,41.96407096
-87.67062082,41.94242322
-87.69757306,41.92731771
-87.659418,41.925253
-87.6340523,41.88792118
-87.67818215,41.95324852
-87.65209998,41.88172742
-87.64109532,41.88006696
-87.65329977,41.91077158
-87.64475239,41.94314406
-87.63708619,41.88444295
-87.64869103,41.92181615
-87.62722995,41.89999525
-87.64038394,41.90430836
-87.61769957,41.89339768
-87.65859317,41.89155826
-87.62642298,41.86746135
-87.636467,41.878872
-87.634883,41.9111
-87.653983,41.9325
-87.627102,41.8933
-87.626,41.8806
-87.66080744,42.00471643
-87.72724066,41.94273543
-87.73271341,41.99007129
-87.66398165,41.94301091
-87.62832735,41.89758646
-87.66292528,41.86935762
-87.623807,41.884409
-87.6309384,41.87941564
-87.65347462,41.91807555
-87.63894954,41.8819072
-87.66106475,41.96537013
-87.64115569,41.88242288
-87.65483656,41.94720039
-87.65761477,41.92889865
-87.74388174,41.84028061
-87.95366492,41.79588986
-87.88995,41.7687
-87.738092,41.652628
-88.31799329,42.24226115
-88.73412,41.91286
-88.9593822,39.89122466
-88.957822,39.891225
-87.83439368,42.15124328
-87.84466842,42.16730793
-88.72167113,41.9565919
-87.92088,42.01624
-87.9909,41.8098
-87.98682965,41.80976202
-88.01099471,41.80883193
-88.25781932,42.09524133
-89.9965,38.79305
-88.5646724,39.13724349
-88.33892782,42.02517383
-88.34056023,41.98522064
-88.0056,42.002118
-87.9595281,42.01272282
-87.93719031,41.90110562
-87.963381,41.896148
-87.96748,41.90556
-87.940118,41.901487
-87.70175996,42.06790349
-87.6736,42.0555
-87.68533,42.0194
-87.7260003,42.06456695
-87.67803979,42.03396625
-87.70259647,42.06427836
-87.67925602,42.0411808
-87.681884,42.048865
-87.70764075,42.03377987
-87.70212196,41.73459026
-87.80605695,41.87958835
-88.173126,42.381501
-88.21238,42.19473
-87.84912,41.50634
-87.84938643,41.50649954
-88.34030069,41.87509067
-88.30691837,41.88778247
-88.328,41.8845
-88.0479,41.8596
-88.057778,41.8594
-88.0653105,41.87657189
-87.75927347,42.13435377
-88.08151,41.9372
-88.0744549,41.93638593
-87.8171765,42.07937138
-87.79843446,42.08004074
-87.821,42.0872
-87.84903933,42.10452697
-90.123112,38.725218
-88.02476175,42.33735433
-87.96788966,42.3855413
-87.95666262,42.38373486
-87.97419145,42.38585108
-87.95571885,42.38347459
-88.066615,42.344822
-88.1449163,41.98813713
-87.82428673,42.17124767
-87.80025129,42.1853042
-87.80297654,42.18599747
-87.819488,42.216603
-87.90723,41.78611
-87.9292,41.7998
-87.91822915,41.81791174
-88.142353,42.046665
-88.2112,42.0664
-88.11542354,42.11060242
-87.636299,41.565529
-87.66772019,41.56191225
-87.68114932,41.55659977
-88.4631,42.1654
-88.01258138,41.97062111
-88.084499,41.527016
-88.19953,41.5505
-88.05151,42.162944
-87.86965598,41.81399574
-87.8923,42.3094
-87.89793666,42.24580602
-87.84103743,42.25582655
-87.90548401,42.2541286
-87.8413844,42.25301204
-88.335399,42.180862
-88.108798,42.192098
-88.093036,42.184818
-88.104902,42.188468
-87.95444738,42.28870568
-87.92805096,42.17974101
-87.71157847,42.00481294
-87.73763011,42.01180815
-87.931099,41.630718
-87.93107673,41.6327658
-88.011001,41.8398
-88.01116472,41.83993564
-88.01009,41.904972
-88.01998612,41.85998898
-87.99449921,41.84177017
-87.833799,41.8161
-89.02540964,42.36553923
-87.73053555,41.50611702
-88.26718937,42.3568308
-88.2672723,42.36247248
-87.86477,41.907936
-90.525229,41.469401
-90.47584812,41.47162456
-87.794777,42.040663
-87.93827575,42.06431081
-87.93680043,42.0812531
-88.0428,42.2809
-88.000305,42.2396
-88.01983504,42.2753944
-88.145417,41.785727
-88.10970223,41.77712966
-88.20481022,41.77025751
-88.2404945,41.78144365
-88.20582,41.72885
-88.16172028,41.74751282
-88.21819086,41.79804288
-88.1259,41.794301
-88.18646,41.7648
-88.14855483,41.77302201
-88.14766203,41.77156891
-87.92384,41.509815
-87.91599568,41.50796117
-87.84048793,42.04181217
-87.7808877,42.01196766
-87.83616213,42.05258595
-87.77070389,42.01188228
-88.957608,40.5104
-88.95312575,40.50207921
-87.82120125,42.15257916
-87.88171046,42.13842029
-87.82737397,42.1314789
-87.79785494,42.1473003
-87.77137325,42.10149095
-87.77071309,42.10149038
-89.895624,38.581464
-87.950915,41.847041
-87.93379,41.83257
-87.74026857,41.70556537
-87.74946939,41.72003547
-87.78203908,41.8882458
-87.80045711,41.88857609
-87.9535344,41.8466805
-87.84796699,41.60286323
-87.84363,41.618393
-87.85393658,41.63281361
-87.8896,41.5958
-87.85294236,41.60305769
-88.315576,41.69971
-88.316276,41.699488
-88.019534,42.137757
-88.04714645,42.11308132
-87.77761604,41.66100522
-87.85427626,41.65452642
-87.84060475,42.0159082
-87.8296865,42.0106407
-87.82794636,42.01023163
-87.83662205,41.98734824
-89.59976,40.544025
-89.65304939,40.75458448
-89.57429,40.732026
-89.6125,40.7377
-89.67685,40.77758
-89.612,40.6997
-89.129378,41.3632
-89.12539678,41.35305931
-88.203204,41.637765
-88.20300705,41.63708931
-87.81255675,41.88843847
-87.80502,41.888598
-87.83602782,41.93610133
-88.97557658,42.24110685
-88.99396345,42.26761481
-88.979399,42.304315
-88.02711,42.0747
-87.99966549,42.05130955
-88.124715,41.651282
-88.124615,41.652729
-89.02234972,42.43187061
-87.862997,41.99258
-88.04792761,42.03930549
-88.14582,42.024567
-88.04726704,42.05036914
-88.03776429,42.04950979
-88.04934146,42.0395104
-88.0383,42.0494
-88.092965,42.048801
-88.03994646,42.05066349
-88.144599,42.026468
-88.0354765,42.0378746
-87.88073824,41.95289335
-88.19931623,41.53786809
-88.1987177,41.52169668
-87.7490317,42.0553257
-87.75319672,42.04056168
-87.7490317,42.05540766
-88.342484,41.972746
-88.34075,41.97536
-88.340916,41.987382
-87.5731475,41.57784767
-87.5881466,41.60123765
-89.64640282,39.8003392
-89.687141,39.799575
-89.60550444,39.80190286
-89.70784116,39.75204248
-88.33987039,41.90212114
-88.33884586,41.9013425
-88.26324249,41.92091441
-88.31240528,41.9138533
-88.1209,41.9166
-88.2029,42.0237
-87.79228046,41.54371721
-87.79036801,41.53904195
-87.95696,42.24027
-87.958122,42.2405
-87.95546475,42.24161224
-87.982591,41.8605
-88.1674969,41.80167297
-88.16984649,41.80195983
-87.8958876,42.34424953
-88.287114,42.09819197
-87.9007083,41.83518226
-87.90232847,41.84556718
-87.88913727,41.8039093
-87.90200699,41.80858451
-87.97563006,41.81006044
-88.10185195,41.83080714
-88.14252573,41.85827474
-88.10655503,41.86490012
-88.10177104,41.83476974
-87.9152102,42.15378629
-87.92834,41.76787
-87.75579359,42.07950457
-87.70007291,42.08688801
-87.73511861,42.10646674
-88.0473,41.753
-88.03839267,41.77235438
-88.0127658,41.75113981
-88.447107,42.314163
-85.65288763,40.07206075
-85.070058,41.366737
-86.34177368,39.76375967
-86.32942469,39.76368454
-85.216699,39.309498
-86.10194,39.72364
-86.512179,38.861
-86.52332,39.168365
-86.49504995,39.16417834
-86.49752,39.153446
-86.4984,39.1644
-86.57309676,39.16812282
-86.531686,39.143707
-86.52681588,39.16647541
-86.32591,39.637
-86.12696423,39.96362125
-86.15474944,39.97125057
-86.23497001,39.93698351
-86.13275623,39.95655542
-86.0703,39.9784
-86.23550959,39.93804561
-86.15742,39.971029
-86.11624131,39.95654046
-86.15671,39.9702
-86.12269536,40.00279921
-85.7661,38.3096
-85.75841405,38.3160396
-85.88548289,39.21823929
-85.88275764,39.21560284
-85.951526,39.20049
-87.36432,41.429
-87.51751709,41.49338913
-86.28094401,39.82329501
-86.0048541,41.73386626
-86.00359052,41.69877275
-85.9276,41.7021
-86.00417109,41.72852847
-85.96524921,41.68957519
-85.97782022,41.73386626
-85.91068629,41.62916288
-87.57853517,37.97272129
-87.675199,37.9626
-87.57402859,38.0206066
-87.63586913,37.97655871
-87.47402,37.97636
-87.49266738,37.98129545
-86.01259271,39.95962217
-86.01069392,39.95685253
-86.04399792,39.95661689
-86.01071145,39.92705748
-84.9747,38.7869
-85.13552,41.11558
-85.01154327,41.12977982
-85.06430973,41.12025231
-85.135765,41.11049
-85.145229,41.075293
-85.16562,41.17452
-85.08969755,41.09768537
-85.25877205,41.03264489
-85.19393306,41.07088029
-86.06911,39.50486
-85.136809,41.118304
-85.161178,41.134331
-85.16189948,41.13773418
-85.55077,40.48015
-85.8584,41.5952
-86.089459,41.753363
-85.76997756,39.8168439
-86.15951,39.6173
-86.15892029,39.60435867
-86.08212403,39.61434245
-86.158121,39.631452
-86.12120638,39.62779451
-86.158304,39.610466
-87.47131621,41.5239404
-86.17135363,39.83670609
-86.10952675,39.914198
-86.070599,40.003535
-85.994545,39.899628
-86.16419,39.7658
-86.01899943,39.92716511
-86.15875776,39.76993686
-86.08410479,39.66592404
-86.1622,39.7662
-86.2696742,39.72977948
-86.20913,39.787766
-86.12198502,39.88968787
-86.045544,39.795638
-86.0497,39.8377
-86.046038,39.88749656
-86.26191,39.9108
-86.05132869,39.90527077
-86.1447,39.8089
-86.28955688,39.77930176
-85.9968218,39.77456844
-86.14893694,39.68007619
-86.245372,39.824
-86.175779,39.780723
-86.2626,39.85194
-86.15678183,39.82432924
-86.18260295,39.91216602
-86.0871852,39.90525045
-86.13833649,39.91257241
-86.14387722,39.86970471
-86.06454272,39.92797487
-86.15743275,39.76812408
-86.15643805,39.76484075
-86.272893,39.879633
-86.151854,39.772994
-86.08246554,39.66869027
-86.26420176,39.79819224
-86.10555917,39.926817
-86.21122144,39.91186208
-86.12100147,40.44783385
-86.85308075,40.41773605
-86.838864,40.414378
-85.97682953,39.86060333
-86.323677,40.7573
-85.67367872,40.53247014
-86.437099,39.405507
-87.33235114,41.47087541
-87.314533,41.468495
-87.31326211,41.47144514
-86.89400813,41.68029367
-86.1875,41.705833
-86.17810868,41.72038005
-86.109356,41.6672002
-86.1766,41.6245
-86.18077929,41.70867311
-85.39379,40.218864
-85.41928,40.190193
-87.50899153,41.56844591
-85.841699,38.307
-85.3857,39.9039
-87.39100685,37.97657579
-85.99477958,40.02952233
-86.025397,40.047
-86.01204293,40.0455565
-86.2434,41.7033
-86.37963318,39.70974952
-86.29727499,41.34388637
-87.18311638,41.57907369
-86.21988923,41.69808194
-87.471167,41.522127
-85.871135,38.9581
-86.24080649,41.62805818
-86.22828325,41.62940876
-86.250499,41.723278
-86.2298,41.62927
-86.2164397,41.6999373
-87.46982,41.438423
-87.378899,39.4709
-87.41353964,39.43346197
-87.03298199,41.46776892
-87.50541251,38.65738855
-86.91016153,40.42491173
-86.92387,40.453537
-86.91402058,40.45317506
-86.90118531,40.42064709
-86.1564,40.0283
-86.31889,40.0265
-101.055,39.3647
-96.21846627,38.4216958
-100.8444441,37.97806135
-97.91130134,38.07199353
-94.7896,39.0852
-95.24732266,38.94283582
-95.27343447,38.97155335
-95.26063469,38.92636823
-95.23597873,38.97224979
-94.63978416,38.91596927
-94.608175,38.908849
-94.73900384,38.97103302
-96.55771494,39.18397565
-94.68637971,39.02404677
-94.807679,38.8836
-94.76341741,38.91268053
-94.779599,38.838975
-94.755445,38.9127
-94.76206,38.883368
-94.7814,38.826005
-94.723903,38.9275
-94.67339325,38.90748978
-94.66808,38.93026
-94.719048,38.9513
-94.66951597,38.85461026
-94.661282,38.912663
-94.70174763,38.91295032
-94.666587,38.883937
-94.69909461,38.92755076
-94.68612,38.89935
-94.7050193,37.43543356
-94.6295502,39.00221862
-94.76869032,39.00876763
-94.76022,38.97119
-94.723422,38.994766
-95.78234,39.014263
-95.76168371,39.04521352
-97.2443,37.7238
-97.25347899,37.69382303
-97.21326283,37.72303233
-97.22794774,37.66460348
-97.46288,37.73209
-97.4310161,37.67982114
-97.24466121,37.73776847
-97.36304888,37.71672807
-97.24449319,37.69381838
-97.46262621,37.72342507
-97.24440167,37.66465129
-97.38933828,37.6760782
-97.35281,37.64859
-86.43241637,36.96599657
-84.51174519,39.08958339
-84.580766,39.027009
-84.651674,38.991834
-87.4572,36.648365
-84.89919,38.16815
-84.534035,38.230371
-84.66085,39.04234
-87.47301693,36.82823999
-85.59414,38.21691
-85.58902056,38.21416302
-84.524129,37.990243
-84.5596,38.0197
-84.49441,38.04574
-84.50853724,38.03427039
-84.50258132,38.03215303
-84.514092,38.039571
-84.552383,38.04676
-84.45382743,38.0096783
-84.553893,37.982831
-84.52078,37.99884
-84.48996838,38.03106031
-84.41730641,38.01758083
-84.498969,38.048293
-85.673694,38.137999
-85.75681578,38.2549743
-85.68731,38.22353
-85.57426,38.28698
-85.7549,38.25352
-85.60839795,38.24915674
-85.623499,38.2501
-85.55818022,38.2987319
-85.75753978,38.25109816
-85.55483,38.297
-85.74713,38.18454
-85.63479357,38.25140937
-85.666599,38.2057
-85.659974,38.253323
-85.835991,38.152903
-85.576624,38.246637
-85.519207,38.187413
-85.72441875,38.24047304
-85.54677381,38.24316148
-85.639912,38.258472
-85.632966,38.2836
-85.560407,38.30129
-85.5798,38.3031
-84.47720404,39.08674985
-87.12531,37.715965
-87.1114,37.752471
-88.6572078,37.04382125
-88.684322,37.077364
-85.61805483,38.33538043
-84.325669,37.734865
-84.67466,38.966705
-84.212592,37.991867
-92.4643333,31.27286027
-92.474754,31.28456
-91.109924,30.355204
-91.11082875,30.39560998
-91.0628619,30.38787703
-91.0243533,30.44164428
-91.022268,30.408249
-91.14059167,30.42081411
-91.05176284,30.417643
-91.0083365,30.35906729
-91.112999,30.4307
-91.13138768,30.42442202
-91.07336673,30.37003316
-93.69962228,32.52878958
-93.69829,32.52416
-90.1025,30.4622
-90.95625,30.526575
-90.9185,30.2388
-90.190988,29.9658
-90.05952105,29.89356912
-90.75403,29.61126
-90.25698154,30.02134176
-92.05310273,30.15995362
-92.07500714,30.18762613
-93.24945817,30.19353083
-93.2188762,30.18431697
-90.14653738,30.43906589
-90.085726,30.3749
-90.08649,30.393377
-90.09838,29.87988
-90.15639335,30.00369597
-90.126957,30.000867
-92.063299,32.5005
-92.07547,32.528137
-90.12950945,29.94177879
-90.082727,29.926239
-90.06452047,29.9442016
-90.06443168,29.94205351
-90.06722523,29.95182751
-90.06535375,29.95078249
-92.649453,32.533129
-93.74616,32.458164
-93.71792036,32.44207009
-93.716781,32.440603
-93.863387,32.446789
-89.82577804,30.30809359
-89.77997558,30.28441322
-90.814996,29.810941
-70.93055,42.11079
-71.452347,42.474724
-72.52006989,42.37660917
-71.140288,42.656499
-71.15031782,42.41426493
-71.186637,42.424921
-71.83938947,42.20110908
-71.2728,42.4896
-71.192493,42.388863
-71.17532191,42.39738803
-70.88479092,42.58540898
-71.288376,42.580933
-71.057365,42.353188
-71.10631798,42.33983534
-71.08477715,42.34631225
-71.05351784,42.3599781
-71.10914043,42.35041378
-71.04994318,42.35128804
-71.079439,42.347028
-71.088369,42.340514
-71.0509926,42.35975626
-71.10011709,42.34927515
-71.05667775,42.35662584
-71.0649696,42.32473227
-71.04257,42.346556
-71.05466072,42.35472345
-71.08403776,42.3491088
-71.06110581,42.35575401
-71.07546689,42.34862823
-71.07836567,42.35061985
-71.05904099,42.35762304
-71.07223382,42.35160414
-71.0808926,42.34906721
-71.0707003,42.35887352
-71.0661141,42.35098954
-71.06436854,42.3523638
-71.05554394,42.35896176
-71.06645709,42.36112891
-71.10488589,42.33762229
-71.058648,42.35682
-71.05593399,42.35310139
-71.08491375,42.34278446
-71.08969998,42.35128066
-71.056092,42.352423
